signal_date,prior_single_exception_ticker,exposure_type,selection_reason,c2_market_health_gate,raw_consensus4_exception_active,exception_allowed_by_c2,prior_c2_allowed_exception_ticker,0050_above_ma60_flag,0050_return_20d,0050_return_40d,exact_top1_ticker,consensus_count,route_count,top1_matches_prior_single_exception,top1_matches_prior_c2_allowed_exception,prior_has_single_exception,prior_c2_has_allowed_exception,exact_top1_available,exact_top1_matches_prior_single_exception,exact_top1_matches_prior_c2_allowed_exception,match_policy
2015-07-24,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-07-31,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-08-07,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-08-14,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-08-21,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-08-28,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-09-04,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-09-11,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-09-18,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-09-25,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-10-02,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-10-08,6143,stock,available_proxy_stock_exception,True,True,True,6143,,,,6143,5.0,2.0,True,True,True,True,True,True,True,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-10-16,8433,stock,available_proxy_stock_exception,True,True,True,8433,,,,8433,5.0,2.0,True,True,True,True,True,True,True,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-10-23,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-10-30,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-11-06,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-11-13,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-11-20,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-11-27,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-12-04,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-12-11,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-12-18,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-12-25,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2015-12-31,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-01-08,2485,stock,available_proxy_stock_exception,False,True,False,,,,,2485,5.0,2.0,True,False,True,False,True,True,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-01-15,2409,stock,available_proxy_stock_exception,False,True,False,,,,,2409,5.0,2.0,True,False,True,False,True,True,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-01-22,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-01-29,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-02-03,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-02-19,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-02-26,3324,stock,available_proxy_stock_exception,True,True,True,3324,,,,3324,5.0,2.0,True,True,True,True,True,True,True,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-03-04,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-03-11,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-03-18,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-03-25,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-04-01,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-04-08,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-04-15,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-04-22,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-04-29,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-05-06,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-05-13,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-05-20,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-05-27,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-06-03,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-06-08,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-06-17,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-06-24,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-07-01,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-07-07,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-07-15,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-07-22,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-07-29,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-08-05,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-08-12,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-08-19,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-08-26,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-09-02,6451,stock,available_proxy_stock_exception,False,True,False,,,,,6451,4.0,2.0,True,False,True,False,True,True,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-09-09,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-09-14,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-09-23,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-09-30,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-10-07,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-10-14,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-10-21,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-10-28,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-11-04,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-11-11,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-11-18,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-11-25,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-12-02,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-12-09,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-12-16,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-12-23,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2016-12-30,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-01-06,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-01-13,3529,stock,available_proxy_stock_exception,False,True,False,,,,,3529,5.0,2.0,True,False,True,False,True,True,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-01-20,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-01-24,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-02-03,3346,stock,available_proxy_stock_exception,True,True,True,3346,,,,3346,5.0,2.0,True,True,True,True,True,True,True,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-02-10,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-02-17,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-02-24,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-03-03,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-03-10,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-03-17,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-03-24,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-03-31,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-04-07,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-04-14,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-04-21,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-04-28,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-05-05,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-05-12,1569,stock,available_proxy_stock_exception,True,True,True,1569,,,,1569,4.0,2.0,True,True,True,True,True,True,True,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-05-19,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-05-26,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-06-02,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-06-09,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-06-16,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-06-23,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-06-30,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-07-07,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-07-14,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-07-21,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-07-28,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-08-04,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-08-11,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-08-18,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-08-25,2603,stock,available_proxy_stock_exception,True,True,True,2603,,,,2603,5.0,2.0,True,True,True,True,True,True,True,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-09-01,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-09-08,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-09-15,,00631L_reference,fallback_full_signal_aligned_00631L,True,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
2017-09-22,,00631L_reference,fallback_full_signal_aligned_00631L,False,False,False,,,,,,,,,,False,False,False,False,False,top1 must reproduce prior consensus4 single-exception ticker; C2 subset checks allowed exception ticker
