snapshot_date,ticker,name,market,scope_bucket,latest_revenue_year_month,revenue_month_count_available,monthly_revenue_yoy,trailing_3m_revenue_yoy,trailing_6m_revenue_yoy,ttm_revenue_yoy,3y_revenue_cagr,5y_revenue_cagr,revenue_spike_anomaly_score,revenue_lumpiness_score,revenue_lumpiness_percentile_vs_primary80,revenue_concentration_ratio_top1_12m,revenue_concentration_ratio_top3_12m,revenue_growth_persistence_score,revenue_reversion_risk_score,low_base_distortion_flag,ttm_vs_recent_growth_gap,long_revenue_stability_context,abnormal_revenue_review_flag,revenue_anomaly_report_text,source_quality,data_coverage,missingness,pit_asof_audit,layer_destination,integration_policy,diagnostic_only,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2026-06-29,2834,臺企銀,TWSE,latest_layer4_primary80,2026-05,137,0.2252262682695476,0.10701971764889362,0.06708616148775448,0.045759409186869604,-0.2197697821044713,-0.0884535748789187,0.912,0.0845750652114105,0.25,0.10030863360367027,0.2810101626837589,0.7916666666666666,0.1712777777777778,False,0.179466859082678,stable_or_synchronized,False,近期營收暴增程度位於自身歷史高分位；只作 review / soft penalty，不 hard exclude。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2891,中信金,TWSE,latest_layer4_primary80,2026-05,137,0.7607717853135731,0.296305182168217,0.23628535386090865,0.32073658847372344,-0.10240094483944973,-0.11896154552705429,0.904,0.1396647491425949,0.775,0.11094416510358693,0.312935541531514,0.6833333333333333,0.1397450980392157,False,0.4400351968398497,recent_spike_against_weak_3y,False,近期營收暴增程度位於自身歷史高分位；只作 review / soft penalty，不 hard exclude。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,3037,欣興,TWSE,latest_layer4_primary80,2026-05,137,0.3237498119348985,0.2775972585281776,0.2677418411089303,0.19295575283743305,-0.1431897299294531,-0.089474199254161,0.904,0.0980427206260559,0.4875,0.09692971237334903,0.2831497926179306,1.0,0.0,False,0.13079405909746544,stable_or_synchronized,False,近期營收暴增程度位於自身歷史高分位；只作 review / soft penalty，不 hard exclude。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2324,仁寶,TWSE,latest_layer4_primary80,2026-05,137,0.2227693094106149,0.1809274840549877,0.0695186398140093,-0.10618969694258051,-0.2865904660497818,-0.2257774299366201,0.904,0.0924659886676991,0.3875,0.11402912342100163,0.2961237830405233,0.6166666666666667,0.22699999999999998,False,0.3289590063531954,stable_or_synchronized,False,近期營收暴增程度位於自身歷史高分位；只作 review / soft penalty，不 hard exclude。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2610,華航,TWSE,latest_layer4_primary80,2026-05,137,0.2773159272800261,0.21261184554940238,0.11558584855423781,0.0535781340075161,-0.18774818200155974,-0.06534454122133704,0.904,0.0805694118285319,0.15,0.09607837506810823,0.2845250813129633,0.7833333333333333,0.08811111111111113,False,0.22373779327250998,stable_or_synchronized,False,近期營收暴增程度位於自身歷史高分位；只作 review / soft penalty，不 hard exclude。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,8070,長華*,TWSE,latest_layer4_primary80,2026-05,137,0.26344512901817096,0.28928390548493943,0.2267556679171958,0.17067991870084454,-0.16953725104021078,-0.1450002230565104,0.8943089430894309,0.0938697650233986,0.425,0.09696327579346826,0.2871903763544053,1.0,0.0,False,0.1186039867840949,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,8358,金居,TPEx,latest_layer4_primary80,2026-05,137,0.41376479205566796,0.39911665093324067,0.39245356628028727,0.27472364047523934,-0.10830883720897122,-0.13271312610925534,0.8583333333333333,0.1144123546152667,0.625,0.10241165658479941,0.2939329937736519,1.0,0.0,False,0.13904115158042862,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2404,漢唐,TWSE,latest_layer4_primary80,2026-05,137,0.8501370770897307,0.9504641237704969,0.7495303997269793,0.731294014070766,-0.18267432648651105,0.07993867616005046,0.8455284552845529,0.1475232861438938,0.8,0.11081435794514827,0.3007517279358126,1.0,0.18421052631578946,False,0.21917010969973094,recent_spike_against_weak_3y,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,2481,強茂,TWSE,latest_layer4_primary80,2026-05,137,0.13662051161278832,0.13621768675015056,0.11345830363061071,0.06962567599657343,-0.22184247759714126,-0.15449091392060488,0.8455284552845529,0.0796100166062704,0.125,0.0946849337062641,0.2780544106726803,0.7916666666666666,0.026930894308943132,False,0.06699483561621489,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
2026-06-29,3406,玉晶光,TWSE,latest_layer4_primary80,2026-05,137,0.3024004976417187,0.22195652391384812,0.28738677260834056,0.16142266234427738,-0.22514255302573016,-0.0965093910755096,0.8416666666666667,0.1266109578371344,0.6875,0.10133003641327154,0.2997665465626842,1.0,0.21052631578947367,False,0.14097783529744135,stable_or_synchronized,False,營收時間序列未觸發主要異常；仍僅作 hygiene context。,MOPS_monthly_revenue_PIT_conservative_available_date,full_5y_monthly_revenue_proxy_ready,,monthly_revenue_available_date_le_asof_date;no_future_return_or_keyword_rule,Layer1_candidate_hygiene_and_Layer4_confidence_downgrade,review_soft_penalty_only_no_hard_exclude,True,False,False,False,False,False,False,False,True,False
